#energy geo_1 
968.983 1.54379e-07 
969.514 1.54029e-07 
970.044 1.53701e-07 
970.574 1.53394e-07 
971.104 1.53105e-07 
971.635 1.52834e-07 
972.165 1.52579e-07 
972.695 1.52339e-07 
973.226 1.52113e-07 
973.756 1.519e-07 
974.286 1.51699e-07 
974.816 1.5151e-07 
975.347 1.51332e-07 
975.877 1.51163e-07 
976.407 1.51005e-07 
976.938 1.50854e-07 
977.468 1.50713e-07 
977.998 1.50579e-07 
978.528 1.50452e-07 
979.059 1.50333e-07 
979.589 1.5022e-07 
980.119 1.50114e-07 
980.649 1.50013e-07 
981.18 1.49918e-07 
981.71 1.49828e-07 
982.24 1.49743e-07 
982.771 1.49663e-07 
983.301 1.49588e-07 
983.831 1.49516e-07 
984.361 1.49449e-07 
984.892 1.49386e-07 
985.422 1.49327e-07 
985.952 1.49271e-07 
986.482 1.49219e-07 
987.013 1.49169e-07 
987.543 1.49123e-07 
988.073 1.4908e-07 
988.604 1.4904e-07 
989.134 1.49002e-07 
989.664 1.48967e-07 
990.194 1.48935e-07 
990.725 1.48904e-07 
991.255 1.48877e-07 
991.785 1.48851e-07 
992.315 1.48827e-07 
992.846 1.48806e-07 
993.376 1.48786e-07 
993.906 1.48769e-07 
994.437 1.48753e-07 
994.967 1.48739e-07 
995.497 1.48726e-07 
996.027 1.48716e-07 
996.558 1.48706e-07 
997.088 1.48699e-07 
997.618 1.48692e-07 
998.148 1.48687e-07 
998.679 1.48684e-07 
999.209 1.48682e-07 
999.739 1.48681e-07 
1000.27 1.48681e-07 
1000.8 1.48682e-07 
1001.33 1.48685e-07 
1001.86 1.48689e-07 
1002.39 1.48693e-07 
1002.92 1.48699e-07 
1003.45 1.48706e-07 
1003.98 1.48713e-07 
1004.51 1.48722e-07 
1005.04 1.48732e-07 
1005.57 1.48742e-07 
1006.1 1.48753e-07 
1006.63 1.48765e-07 
1007.16 1.48778e-07 
1007.69 1.48791e-07 
1008.22 1.48806e-07 
1008.75 1.4882e-07 
1009.28 1.48836e-07 
1009.81 1.48852e-07 
1010.34 1.48869e-07 
1010.88 1.48886e-07 
1011.41 1.48904e-07 
1011.94 1.48922e-07 
1012.47 1.48941e-07 
1013 1.4896e-07 
1013.53 1.4898e-07 
1014.06 1.49e-07 
1014.59 1.49021e-07 
1015.12 1.49041e-07 
1015.65 1.49063e-07 
1016.18 1.49084e-07 
1016.71 1.49105e-07 
1017.24 1.49127e-07 
1017.77 1.49149e-07 
1018.3 1.49171e-07 
1018.83 1.49193e-07 
1019.36 1.49216e-07 
1019.89 1.49238e-07 
1020.42 1.4926e-07 
1020.95 1.49283e-07 
1021.48 1.49305e-07 
1022.01 1.49327e-07 
1022.54 1.49349e-07 
1023.07 1.49371e-07 
1023.6 1.49392e-07 
1024.13 1.49414e-07 
1024.66 1.49435e-07 
1025.19 1.49456e-07 
1025.72 1.49476e-07 
1026.25 1.49496e-07 
1026.78 1.49516e-07 
1027.31 1.49535e-07 
1027.84 1.49554e-07 
1028.37 1.49573e-07 
1028.9 1.49591e-07 
1029.43 1.49608e-07 
1029.96 1.49625e-07 
1030.5 1.49641e-07 
1031.03 1.49657e-07 
1031.56 1.49673e-07 
1032.09 1.49688e-07 
1032.62 1.49703e-07 
1033.15 1.49717e-07 
1033.68 1.49731e-07 
1034.21 1.49745e-07 
1034.74 1.49758e-07 
1035.27 1.49772e-07 
1035.8 1.49786e-07 
1036.33 1.498e-07 
1036.86 1.49815e-07 
1037.39 1.49832e-07 
1037.92 1.49849e-07 
1038.45 1.49869e-07 
1038.98 1.49891e-07 
1039.51 1.49918e-07 
1040.04 1.49949e-07 
1040.57 1.49987e-07 
1041.1 1.50034e-07 
1041.63 1.50094e-07 
1042.16 1.50171e-07 
1042.69 1.50272e-07 
1043.22 1.50408e-07 
1043.75 1.50598e-07 
1044.28 1.5087e-07 
1044.81 1.5128e-07 
1045.34 1.51931e-07 
1045.87 1.53048e-07 
1046.4 1.55167e-07 
1046.93 1.59726e-07 
1047.46 1.70069e-07 
1047.99 1.83249e-07 
1048.52 1.82023e-07 
1049.05 1.67049e-07 
1049.58 1.58372e-07 
1050.12 1.5465e-07 
1050.65 1.52881e-07 
1051.18 1.51937e-07 
1051.71 1.51389e-07 
1052.24 1.51052e-07 
1052.77 1.50838e-07 
1053.3 1.50698e-07 
1053.83 1.50608e-07 
1054.36 1.5055e-07 
1054.89 1.50516e-07 
1055.42 1.50499e-07 
1055.95 1.50495e-07 
1056.48 1.50499e-07 
1057.01 1.50512e-07 
1057.54 1.5053e-07 
1058.07 1.50552e-07 
1058.6 1.50579e-07 
1059.13 1.50608e-07 
1059.66 1.5064e-07 
1060.19 1.50674e-07 
1060.72 1.50711e-07 
1061.25 1.50748e-07 
1061.78 1.50787e-07 
1062.31 1.50827e-07 
1062.84 1.50869e-07 
1063.37 1.50911e-07 
1063.9 1.50954e-07 
1064.43 1.50997e-07 
1064.96 1.51042e-07 
1065.49 1.51087e-07 
1066.02 1.51132e-07 
1066.55 1.51178e-07 
1067.08 1.51225e-07 
1067.61 1.51272e-07 
1068.14 1.51319e-07 
1068.67 1.51367e-07 
1069.21 1.51415e-07 
1069.74 1.51463e-07 
1070.27 1.51512e-07 
1070.8 1.51561e-07 
1071.33 1.5161e-07 
1071.86 1.51659e-07 
1072.39 1.51709e-07 
1072.92 1.51759e-07 
1073.45 1.51809e-07 
1073.98 1.51859e-07 
1074.51 1.5191e-07 
1075.04 1.51961e-07 
1075.57 1.52012e-07 
1076.1 1.52063e-07 
1076.63 1.52115e-07 
1077.16 1.52166e-07 
1077.69 1.52218e-07 
1078.22 1.52271e-07 
1078.75 1.52323e-07 
1079.28 1.52376e-07 
1079.81 1.52429e-07 
1080.34 1.52483e-07 
1080.87 1.52537e-07 
1081.4 1.52591e-07 
1081.93 1.52646e-07 
1082.46 1.52702e-07 
1082.99 1.52758e-07 
1083.52 1.52815e-07 
1084.05 1.52873e-07 
1084.58 1.52932e-07 
1085.11 1.52992e-07 
1085.64 1.53054e-07 
1086.17 1.53117e-07 
1086.7 1.53182e-07 
1087.23 1.5325e-07 
1087.76 1.53321e-07 
1088.29 1.53395e-07 
1088.83 1.53473e-07 
1089.36 1.53556e-07 
1089.89 1.53645e-07 
1090.42 1.53742e-07 
1090.95 1.53848e-07 
1091.48 1.53966e-07 
1092.01 1.54098e-07 
1092.54 1.54249e-07 
1093.07 1.54422e-07 
1093.6 1.54625e-07 
1094.13 1.54863e-07 
1094.66 1.55145e-07 
1095.19 1.55475e-07 
1095.72 1.55853e-07 
1096.25 1.56265e-07 
1096.78 1.56673e-07 
1097.31 1.57015e-07 
1097.84 1.57217e-07 
1098.37 1.57235e-07 
1098.9 1.57078e-07 
1099.43 1.56809e-07 
1099.96 1.565e-07 
1100.49 1.56207e-07 
1101.02 1.55954e-07 
1101.55 1.55752e-07 
1102.08 1.55596e-07 
1102.61 1.55481e-07 
1103.14 1.55398e-07 
1103.67 1.55341e-07 
1104.2 1.55306e-07 
1104.73 1.55287e-07 
1105.26 1.55281e-07 
1105.79 1.55285e-07 
1106.32 1.55297e-07 
1106.85 1.55316e-07 
1107.38 1.55341e-07 
1107.92 1.55369e-07 
1108.45 1.55401e-07 
1108.98 1.55435e-07 
1109.51 1.55472e-07 
1110.04 1.5551e-07 
1110.57 1.55549e-07 
1111.1 1.5559e-07 
1111.63 1.5563e-07 
1112.16 1.55671e-07 
1112.69 1.55713e-07 
1113.22 1.55754e-07 
1113.75 1.55795e-07 
1114.28 1.55835e-07 
1114.81 1.55875e-07 
1115.34 1.55915e-07 
1115.87 1.55953e-07 
1116.4 1.55991e-07 
1116.93 1.56028e-07 
1117.46 1.56064e-07 
1117.99 1.56099e-07 
1118.52 1.56134e-07 
1119.05 1.56167e-07 
1119.58 1.56199e-07 
1120.11 1.56231e-07 
1120.64 1.56262e-07 
1121.17 1.56292e-07 
1121.7 1.56321e-07 
1122.23 1.5635e-07 
1122.76 1.5638e-07 
1123.29 1.56409e-07 
1123.82 1.56439e-07 
1124.35 1.5647e-07 
1124.88 1.56503e-07 
1125.41 1.56538e-07 
1125.94 1.56576e-07 
1126.47 1.56619e-07 
1127 1.56667e-07 
1127.54 1.56722e-07 
1128.07 1.56786e-07 
1128.6 1.56861e-07 
1129.13 1.56952e-07 
1129.66 1.5706e-07 
1130.19 1.57193e-07 
1130.72 1.57356e-07 
1131.25 1.5756e-07 
1131.78 1.57816e-07 
1132.31 1.58144e-07 
1132.84 1.5857e-07 
1133.37 1.59138e-07 
1133.9 1.59919e-07 
1134.43 1.61049e-07 
1134.96 1.62812e-07 
1135.49 1.65908e-07 
1136.02 1.7208e-07 
1136.55 1.81902e-07 
1137.08 1.86549e-07 
1137.61 1.79641e-07 
1138.14 1.75401e-07 
1138.67 1.7584e-07 
1139.2 1.80568e-07 
1139.73 1.92851e-07 
1140.26 2.06987e-07 
1140.79 2.00921e-07 
1141.32 1.80929e-07 
1141.85 1.70392e-07 
1142.38 1.65425e-07 
1142.91 1.6273e-07 
1143.44 1.61082e-07 
1143.97 1.59991e-07 
1144.5 1.59229e-07 
1145.03 1.58677e-07 
1145.56 1.58269e-07 
1146.09 1.57962e-07 
1146.62 1.5773e-07 
1147.16 1.57553e-07 
1147.69 1.57419e-07 
1148.22 1.57318e-07 
1148.75 1.57244e-07 
1149.28 1.57192e-07 
1149.81 1.57157e-07 
1150.34 1.57135e-07 
1150.87 1.57126e-07 
1151.4 1.57125e-07 
1151.93 1.57133e-07 
1152.46 1.57148e-07 
1152.99 1.57168e-07 
1153.52 1.57193e-07 
1154.05 1.57221e-07 
1154.58 1.57253e-07 
1155.11 1.57287e-07 
1155.64 1.57324e-07 
1156.17 1.57362e-07 
1156.7 1.57402e-07 
1157.23 1.57444e-07 
1157.76 1.57486e-07 
1158.29 1.57529e-07 
1158.82 1.57572e-07 
1159.35 1.57616e-07 
1159.88 1.57661e-07 
1160.41 1.57706e-07 
1160.94 1.57752e-07 
1161.47 1.57799e-07 
1162 1.57846e-07 
1162.53 1.57894e-07 
1163.06 1.57944e-07 
1163.59 1.57995e-07 
1164.12 1.58049e-07 
1164.65 1.58106e-07 
1165.18 1.58166e-07 
1165.71 1.58232e-07 
1166.25 1.58303e-07 
1166.78 1.58382e-07 
1167.31 1.58471e-07 
1167.84 1.58571e-07 
1168.37 1.58686e-07 
1168.9 1.58819e-07 
1169.43 1.58975e-07 
1169.96 1.59159e-07 
1170.49 1.59378e-07 
1171.02 1.59642e-07 
1171.55 1.59961e-07 
1172.08 1.60349e-07 
1172.61 1.60825e-07 
1173.14 1.61413e-07 
1173.67 1.62143e-07 
1174.2 1.63053e-07 
1174.73 1.64194e-07 
1175.26 1.65623e-07 
1175.79 1.67411e-07 
1176.32 1.69625e-07 
1176.85 1.72306e-07 
1177.38 1.75419e-07 
1177.91 1.78768e-07 
1178.44 1.81913e-07 
1178.97 1.8418e-07 
1179.5 1.84895e-07 
1180.03 1.83759e-07 
1180.56 1.81061e-07 
1181.09 1.77479e-07 
1181.62 1.73692e-07 
1182.15 1.70143e-07 
1182.68 1.67027e-07 
1183.21 1.64377e-07 
1183.74 1.62149e-07 
1184.27 1.60276e-07 
1184.8 1.58689e-07 
1185.33 1.57326e-07 
1185.87 1.5614e-07 
1186.4 1.55092e-07 
1186.93 1.54153e-07 
1187.46 1.533e-07 
1187.99 1.52516e-07 
1188.52 1.51789e-07 
1189.05 1.51109e-07 
1189.58 1.50471e-07 
1190.11 1.49871e-07 
1190.64 1.4931e-07 
1191.17 1.48788e-07 
1191.7 1.4831e-07 
1192.23 1.47883e-07 
1192.76 1.47517e-07 
1193.29 1.47227e-07 
1193.82 1.47032e-07 
1194.35 1.46961e-07 
1194.88 1.4705e-07 
1195.41 1.47352e-07 
1195.94 1.4794e-07 
1196.47 1.48918e-07 
1197 1.50436e-07 
1197.53 1.52723e-07 
1198.06 1.56136e-07 
1198.59 1.61271e-07 
1199.12 1.69211e-07 
1199.65 1.82133e-07 
1200.18 2.04891e-07 
1200.71 2.49543e-07 
1201.24 3.48593e-07 
1201.77 5.63618e-07 
1202.3 8.0048e-07 
1202.83 6.86546e-07 
1203.36 4.03971e-07 
1203.89 2.69724e-07 
1204.42 2.10828e-07 
1204.96 1.8146e-07 
1205.49 1.65011e-07 
1206.02 1.54946e-07 
1206.55 1.48364e-07 
1207.08 1.43834e-07 
1207.61 1.40589e-07 
1208.14 1.38189e-07 
1208.67 1.36367e-07 
1209.2 1.34954e-07 
1209.73 1.33838e-07 
1210.26 1.32944e-07 
1210.79 1.32218e-07 
1211.32 1.31622e-07 
1211.85 1.31129e-07 
1212.38 1.30718e-07 
1212.91 1.30372e-07 
1213.44 1.30081e-07 
1213.97 1.29834e-07 
1214.5 1.29624e-07 
1215.03 1.29445e-07 
1215.56 1.29292e-07 
1216.09 1.29162e-07 
1216.62 1.29051e-07 
1217.15 1.28956e-07 
1217.68 1.28876e-07 
1218.21 1.28808e-07 
1218.74 1.28752e-07 
1219.27 1.28705e-07 
1219.8 1.28667e-07 
1220.33 1.28636e-07 
1220.86 1.28613e-07 
1221.39 1.28595e-07 
1221.92 1.28584e-07 
1222.45 1.28578e-07 
1222.98 1.28577e-07 
1223.51 1.2858e-07 
1224.04 1.28588e-07 
1224.58 1.28601e-07 
1225.11 1.28618e-07 
1225.64 1.28639e-07 
1226.17 1.28665e-07 
1226.7 1.28695e-07 
1227.23 1.2873e-07 
1227.76 1.28771e-07 
1228.29 1.28817e-07 
1228.82 1.28871e-07 
1229.35 1.28931e-07 
1229.88 1.29001e-07 
1230.41 1.2908e-07 
1230.94 1.29171e-07 
1231.47 1.29275e-07 
1232 1.29397e-07 
1232.53 1.29538e-07 
1233.06 1.29704e-07 
1233.59 1.299e-07 
1234.12 1.30133e-07 
1234.65 1.30412e-07 
1235.18 1.3075e-07 
1235.71 1.31161e-07 
1236.24 1.31664e-07 
1236.77 1.32281e-07 
1237.3 1.33038e-07 
1237.83 1.33956e-07 
1238.36 1.35041e-07 
1238.89 1.36265e-07 
1239.42 1.37527e-07 
1239.95 1.38637e-07 
1240.48 1.39344e-07 
1241.01 1.39448e-07 
1241.54 1.38923e-07 
1242.07 1.37943e-07 
1242.6 1.36762e-07 
1243.13 1.35591e-07 
1243.67 1.34545e-07 
1244.2 1.33666e-07 
1244.73 1.32953e-07 
1245.26 1.32384e-07 
1245.79 1.31934e-07 
1246.32 1.31581e-07 
1246.85 1.31305e-07 
1247.38 1.3109e-07 
1247.91 1.30924e-07 
1248.44 1.30798e-07 
1248.97 1.30703e-07 
1249.5 1.30634e-07 
1250.03 1.30586e-07 
1250.56 1.30555e-07 
1251.09 1.30539e-07 
1251.62 1.30535e-07 
1252.15 1.30542e-07 
1252.68 1.30557e-07 
1253.21 1.30581e-07 
1253.74 1.3061e-07 
1254.27 1.30646e-07 
1254.8 1.30686e-07 
1255.33 1.30731e-07 
1255.86 1.3078e-07 
1256.39 1.30833e-07 
1256.92 1.30889e-07 
1257.45 1.30948e-07 
1257.98 1.31009e-07 
1258.51 1.31072e-07 
1259.04 1.31138e-07 
1259.57 1.31206e-07 
1260.1 1.31276e-07 
1260.63 1.31348e-07 
1261.16 1.31421e-07 
1261.69 1.31496e-07 
1262.22 1.31572e-07 
1262.75 1.3165e-07 
1263.29 1.31729e-07 
1263.82 1.31809e-07 
1264.35 1.31891e-07 
1264.88 1.31973e-07 
1265.41 1.32057e-07 
1265.94 1.32142e-07 
1266.47 1.32228e-07 
1267 1.32315e-07 
1267.53 1.32403e-07 
1268.06 1.32491e-07 
1268.59 1.32581e-07 
1269.12 1.32672e-07 
1269.65 1.32764e-07 
1270.18 1.32857e-07 
1270.71 1.3295e-07 
1271.24 1.33044e-07 
1271.77 1.3314e-07 
1272.3 1.33236e-07 
1272.83 1.33333e-07 
1273.36 1.3343e-07 
1273.89 1.33529e-07 
1274.42 1.33629e-07 
1274.95 1.33729e-07 
1275.48 1.3383e-07 
1276.01 1.33932e-07 
1276.54 1.34034e-07 
1277.07 1.34138e-07 
1277.6 1.34242e-07 
1278.13 1.34347e-07 
1278.66 1.34453e-07 
1279.19 1.3456e-07 
1279.72 1.34667e-07 
1280.25 1.34775e-07 
1280.78 1.34884e-07 
1281.31 1.34994e-07 
1281.84 1.35105e-07 
1282.38 1.35216e-07 
1282.91 1.35329e-07 
1283.44 1.35442e-07 
1283.97 1.35555e-07 
1284.5 1.3567e-07 
1285.03 1.35786e-07 
1285.56 1.35902e-07 
1286.09 1.3602e-07 
1286.62 1.36138e-07 
1287.15 1.36258e-07 
1287.68 1.36378e-07 
1288.21 1.365e-07 
1288.74 1.36623e-07 
1289.27 1.36747e-07 
1289.8 1.36873e-07 
1290.33 1.37001e-07 
1290.86 1.37131e-07 
1291.39 1.37263e-07 
1291.92 1.37399e-07 
1292.45 1.37537e-07 
1292.98 1.3768e-07 
1293.51 1.37827e-07 
1294.04 1.37982e-07 
1294.57 1.38144e-07 
1295.1 1.38315e-07 
1295.63 1.385e-07 
1296.16 1.387e-07 
1296.69 1.38921e-07 
1297.22 1.39168e-07 
1297.75 1.39448e-07 
1298.28 1.39769e-07 
1298.81 1.40139e-07 
1299.34 1.40564e-07 
1299.87 1.41038e-07 
1300.4 1.41538e-07 
1300.93 1.42012e-07 
1301.46 1.42377e-07 
1302 1.42547e-07 
1302.53 1.42485e-07 
1303.06 1.42224e-07 
1303.59 1.41849e-07 
1304.12 1.41442e-07 
1304.65 1.41056e-07 
1305.18 1.40714e-07 
1305.71 1.40419e-07 
1306.24 1.40166e-07 
1306.77 1.39944e-07 
1307.3 1.39746e-07 
1307.83 1.39561e-07 
1308.36 1.39383e-07 
1308.89 1.39208e-07 
1309.42 1.3903e-07 
1309.95 1.38844e-07 
1310.48 1.38648e-07 
1311.01 1.38439e-07 
1311.54 1.38215e-07 
1312.07 1.37973e-07 
1312.6 1.37712e-07 
1313.13 1.3743e-07 
1313.66 1.37124e-07 
1314.19 1.36794e-07 
1314.72 1.3644e-07 
1315.25 1.36058e-07 
1315.78 1.35648e-07 
1316.31 1.3521e-07 
1316.84 1.34743e-07 
1317.37 1.34245e-07 
1317.9 1.33716e-07 
1318.43 1.33156e-07 
1318.96 1.32567e-07 
1319.49 1.31946e-07 
1320.02 1.31295e-07 
1320.55 1.30615e-07 
1321.08 1.29908e-07 
1321.62 1.29173e-07 
1322.15 1.28415e-07 
1322.68 1.27638e-07 
1323.21 1.26844e-07 
1323.74 1.26036e-07 
1324.27 1.25224e-07 
1324.8 1.24415e-07 
1325.33 1.23617e-07 
1325.86 1.22843e-07 
1326.39 1.22109e-07 
1326.92 1.21436e-07 
1327.45 1.20845e-07 
1327.98 1.20372e-07 
1328.51 1.20059e-07 
1329.04 1.19965e-07 
1329.57 1.20165e-07 
1330.1 1.2077e-07 
1330.63 1.21937e-07 
1331.16 1.23892e-07 
1331.69 1.26981e-07 
1332.22 1.31749e-07 
1332.75 1.39095e-07 
1333.28 1.50582e-07 
1333.81 1.69131e-07 
1334.34 2.00671e-07 
1334.87 2.58572e-07 
1335.4 3.76765e-07 
1335.93 6.44934e-07 
1336.46 1.17743e-06 
1336.99 1.56044e-06 
1337.52 9.77006e-07 
1338.05 5.13325e-07 
1338.58 3.15729e-07 
1339.11 2.24862e-07 
1339.64 1.77298e-07 
1340.17 1.49678e-07 
1340.71 1.32332e-07 
1341.24 1.2077e-07 
1341.77 1.12696e-07 
1342.3 1.06847e-07 
1342.83 1.0248e-07 
1343.36 9.91378e-08 
1343.89 9.65265e-08 
1344.42 9.44501e-08 
1344.95 9.27736e-08 
1345.48 9.14021e-08 
1346.01 9.02669e-08 
1346.54 8.93173e-08 
1347.07 8.85155e-08 
1347.6 8.78325e-08 
1348.13 8.72457e-08 
1348.66 8.67376e-08 
1349.19 8.62942e-08 
1349.72 8.59043e-08 
1350.25 8.55585e-08 
1350.78 8.52493e-08 
1351.31 8.49706e-08 
1351.84 8.47169e-08 
1352.37 8.44837e-08 
1352.9 8.42672e-08 
1353.43 8.40642e-08 
1353.96 8.38716e-08 
1354.49 8.36868e-08 
1355.02 8.35077e-08 
1355.55 8.33323e-08 
1356.08 8.31585e-08 
1356.61 8.29849e-08 
1357.14 8.28101e-08 
1357.67 8.26326e-08 
1358.2 8.24511e-08 
1358.73 8.2265e-08 
1359.26 8.20734e-08 
1359.79 8.18754e-08 
1360.33 8.16704e-08 
1360.86 8.14592e-08 
1361.39 8.12419e-08 
1361.92 8.10195e-08 
1362.45 8.07941e-08 
1362.98 8.057e-08 
1363.51 8.03531e-08 
1364.04 8.01534e-08 
1364.57 7.99888e-08 
1365.1 7.9891e-08 
1365.63 7.99175e-08 
1366.16 8.01851e-08 
1366.69 8.09546e-08 
1367.22 8.28737e-08 
1367.75 8.76765e-08 
1368.28 9.84135e-08 
1368.81 1.09273e-07 
1369.34 9.74067e-08 
1369.87 8.5132e-08 
1370.4 7.95066e-08 
1370.93 7.66343e-08 
1371.46 7.48488e-08 
1371.99 7.35437e-08 
1372.52 7.24751e-08 
1373.05 7.1533e-08 
1373.58 7.06626e-08 
1374.11 6.98361e-08 
1374.64 6.90417e-08 
1375.17 6.82748e-08 
1375.7 6.75352e-08 
1376.23 6.6828e-08 
1376.76 6.61633e-08 
1377.29 6.55545e-08 
1377.82 6.50196e-08 
1378.35 6.45844e-08 
1378.88 6.4284e-08 
1379.42 6.41641e-08 
1379.95 6.42884e-08 
1380.48 6.47478e-08 
1381.01 6.56722e-08 
1381.54 6.72528e-08 
1382.07 6.97833e-08 
1382.6 7.37334e-08 
1383.13 7.98891e-08 
1383.66 8.96479e-08 
1384.19 1.0569e-07 
1384.72 1.33657e-07 
1385.25 1.86846e-07 
1385.78 2.99677e-07 
1386.31 5.44652e-07 
1386.84 9.14121e-07 
1387.37 1.05854e-06 
1387.9 6.96072e-07 
1388.43 3.57454e-07 
1388.96 2.08957e-07 
1389.49 1.40737e-07 
1390.02 1.05065e-07 
1390.55 8.43343e-08 
1391.08 7.1293e-08 
1391.61 6.25831e-08 
1392.14 5.64931e-08 
1392.67 5.20815e-08 
1393.2 4.87993e-08 
1393.73 4.63132e-08 
1394.26 4.44175e-08 
1394.79 4.29922e-08 
1395.32 4.19893e-08 
1395.85 4.14538e-08 
1396.38 4.16203e-08 
1396.91 4.32191e-08 
1397.44 4.77593e-08 
1397.97 5.318e-08 
1398.5 4.76733e-08 
1399.04 4.14265e-08 
1399.57 3.85405e-08 
1400.1 3.70961e-08 
1400.63 3.62434e-08 
1401.16 3.56713e-08 
1401.69 3.52519e-08 
1402.22 3.49252e-08 
1402.75 3.466e-08 
1403.28 3.44383e-08 
1403.81 3.42493e-08 
1404.34 3.40859e-08 
1404.87 3.39432e-08 
1405.4 3.38181e-08 
1405.93 3.37083e-08 
1406.46 3.36126e-08 
1406.99 3.35305e-08 
1407.52 3.34625e-08 
1408.05 3.34099e-08 
1408.58 3.33761e-08 
1409.11 3.33667e-08 
1409.64 3.33916e-08 
1410.17 3.34684e-08 
1410.7 3.36307e-08 
1411.23 3.3945e-08 
1411.76 3.45576e-08 
1412.29 3.58295e-08 
1412.82 3.87138e-08 
1413.35 4.49898e-08 
1413.88 5.20519e-08 
1414.41 4.80672e-08 
1414.94 3.98646e-08 
1415.47 3.59289e-08 
1416 3.41458e-08 
1416.53 3.32041e-08 
1417.06 3.26274e-08 
1417.59 3.2227e-08 
1418.12 3.19185e-08 
1418.66 3.16608e-08 
1419.19 3.14311e-08 
1419.72 3.12159e-08 
1420.25 3.10068e-08 
1420.78 3.0799e-08 
1421.31 3.05885e-08 
1421.84 3.03721e-08 
1422.37 3.01482e-08 
1422.9 2.99156e-08 
1423.43 2.96727e-08 
1423.96 2.94179e-08 
1424.49 2.91513e-08 
1425.02 2.88725e-08 
1425.55 2.85802e-08 
1426.08 2.8274e-08 
1426.61 2.79545e-08 
1427.14 2.76218e-08 
1427.67 2.72751e-08 
1428.2 2.69152e-08 
1428.73 2.65433e-08 
1429.26 2.61599e-08 
1429.79 2.57656e-08 
1430.32 2.53629e-08 
1430.85 2.49545e-08 
1431.38 2.45428e-08 
1431.91 2.41312e-08 
1432.44 2.3727e-08 
1432.97 2.33385e-08 
1433.5 2.29774e-08 
1434.03 2.26639e-08 
1434.56 2.24349e-08 
1435.09 2.23617e-08 
1435.62 2.26091e-08 
1436.15 2.35995e-08 
1436.68 2.61125e-08 
1437.21 2.88249e-08 
1437.75 2.6896e-08 
1438.28 2.40603e-08 
1438.81 2.32264e-08 
1439.34 2.3613e-08 
1439.87 2.49382e-08 
1440.4 2.73683e-08 
1440.93 3.14625e-08 
1441.46 3.8459e-08 
1441.99 5.04217e-08 
1442.52 6.6723e-08 
1443.05 9.26794e-08 
1443.58 1.50755e-07 
1444.11 2.87394e-07 
1444.64 5.7355e-07 
1445.17 6.91602e-07 
1445.7 3.72292e-07 
1446.23 1.82632e-07 
1446.76 1.02307e-07 
1447.29 6.43714e-08 
1447.82 4.40451e-08 
1448.35 3.20247e-08 
1448.88 2.4365e-08 
1449.41 1.91957e-08 
1449.94 1.55464e-08 
1450.47 1.28751e-08 
1451 1.08607e-08 
1451.53 9.30392e-09 
1452.06 8.07552e-09 
1452.59 7.08909e-09 
1453.12 6.28511e-09 
1453.65 5.62156e-09 
1454.18 5.06834e-09 
1454.71 4.60353e-09 
1455.24 4.21117e-09 
1455.77 3.87986e-09 
1456.3 3.602e-09 
1456.83 3.37368e-09 
1457.37 3.19534e-09 
1457.9 3.07403e-09 
1458.43 3.02912e-09 
1458.96 3.10715e-09 
1459.49 3.42433e-09 
1460.02 4.29656e-09 
1460.55 6.52722e-09 
1461.08 1.0061e-08 
1461.61 8.1477e-09 
1462.14 4.70281e-09 
1462.67 3.12267e-09 
1463.2 2.3881e-09 
1463.73 1.98775e-09 
1464.26 1.73735e-09 
1464.79 1.56355e-09 
1465.32 1.43331e-09 
1465.85 1.33009e-09 
1466.38 1.24485e-09 
1466.91 1.1723e-09 
1467.44 1.10913e-09 
1467.97 1.0532e-09 
1468.5 1.003e-09 
1469.03 9.57506e-10 
1469.56 9.15926e-10 
1470.09 8.77679e-10 
1470.62 8.42311e-10 
1471.15 8.09462e-10 
1471.68 7.78841e-10 
1472.21 7.50208e-10 
1472.74 7.23365e-10 
1473.27 6.98143e-10 
1473.8 6.74398e-10 
1474.33 6.52007e-10 
1474.86 6.30862e-10 
1475.39 6.10868e-10 
1475.92 5.91943e-10 
1476.46 5.74013e-10 
1476.99 5.57012e-10 
1477.52 5.40882e-10 
1478.05 5.25568e-10 
1478.58 5.11024e-10 
1479.11 4.97205e-10 
1479.64 4.84073e-10 
1480.17 4.71589e-10 
1480.7 4.59723e-10 
1481.23 4.48441e-10 
1481.76 4.37718e-10 
1482.29 4.27525e-10 
1482.82 4.17839e-10 
1483.35 4.08636e-10 
1483.88 3.99896e-10 
1484.41 3.91599e-10 
1484.94 3.83725e-10 
1485.47 3.76258e-10 
